[INFO] Démarrage — group=position-group consumer=consumer-1 topic=position
  [MSG] partition=0 offset=131944 courier=courier-29 lat=48.81801 lon=2.33221
  [MSG] partition=0 offset=131945 courier=courier-82 lat=48.80939 lon=2.3956
  [MSG] partition=0 offset=131946 courier=courier-74 lat=48.88667 lon=2.37947
  [MSG] partition=0 offset=131947 courier=courier-90 lat=48.82408 lon=2.39913
  [MSG] partition=0 offset=131948 courier=courier-11 lat=48.82744 lon=2.33463
  [MSG] partition=0 offset=131949 courier=courier-75 lat=48.85098 lon=2.35506
  [MSG] partition=0 offset=131950 courier=courier-15 lat=48.86424 lon=2.32085
  [MSG] partition=0 offset=131951 courier=courier-36 lat=48.90402 lon=2.34909
  [MSG] partition=0 offset=131952 courier=courier-18 lat=48.87529 lon=2.38197
  [MSG] partition=0 offset=131953 courier=courier-13 lat=48.82018 lon=2.34923
  [MSG] partition=0 offset=131954 courier=courier-88 lat=48.81757 lon=2.34447
  [MSG] partition=0 offset=131955 courier=courier-30 lat=48.81863 lon=2.32574
  [MSG] partition=0 offset=131956 courier=courier-70 lat=48.90358 lon=2.34536
  [MSG] partition=0 offset=131957 courier=courier-6 lat=48.87154 lon=2.37251
  [MSG] partition=0 offset=131958 courier=courier-58 lat=48.88218 lon=2.39007
  [MSG] partition=0 offset=131959 courier=courier-96 lat=48.87594 lon=2.31261
  [MSG] partition=0 offset=131960 courier=courier-39 lat=48.83419 lon=2.32371
  [MSG] partition=0 offset=131961 courier=courier-63 lat=48.85863 lon=2.35485
  [MSG] partition=0 offset=131962 courier=courier-44 lat=48.88253 lon=2.32128
  [MSG] partition=0 offset=131963 courier=courier-50 lat=48.8687 lon=2.38577
  [MSG] partition=0 offset=131964 courier=courier-45 lat=48.82858 lon=2.39721
  [MSG] partition=0 offset=131965 courier=courier-10 lat=48.88022 lon=2.39086
  [MSG] partition=0 offset=131966 courier=courier-66 lat=48.86301 lon=2.33966
  [MSG] partition=0 offset=131967 courier=courier-92 lat=48.90041 lon=2.32702
  [MSG] partition=0 offset=131968 courier=courier-33 lat=48.89241 lon=2.39821
  [MSG] partition=0 offset=131969 courier=courier-77 lat=48.88456 lon=2.39662
  [MSG] partition=0 offset=131970 courier=courier-1 lat=48.85635 lon=2.32181
  [MSG] partition=0 offset=131971 courier=courier-60 lat=48.84541 lon=2.39913
  [MSG] partition=0 offset=131972 courier=courier-83 lat=48.87578 lon=2.36146
  [MSG] partition=0 offset=131973 courier=courier-89 lat=48.81404 lon=2.33671
  [MSG] partition=0 offset=131974 courier=courier-26 lat=48.87512 lon=2.3653
  [MSG] partition=0 offset=131975 courier=courier-71 lat=48.88527 lon=2.39647
  [MSG] partition=0 offset=131976 courier=courier-25 lat=48.87068 lon=2.3758
  [MSG] partition=0 offset=131977 courier=courier-22 lat=48.89657 lon=2.30449
  [MSG] partition=0 offset=131978 courier=courier-97 lat=48.86791 lon=2.37118
  [MSG] partition=0 offset=131979 courier=courier-57 lat=48.87927 lon=2.31231
  [MSG] partition=0 offset=131980 courier=courier-32 lat=48.81755 lon=2.36893
  [MSG] partition=0 offset=131981 courier=courier-95 lat=48.86373 lon=2.35337
  [MSG] partition=0 offset=131982 courier=courier-86 lat=48.8939 lon=2.30412
  [MSG] partition=0 offset=131983 courier=courier-35 lat=48.87019 lon=2.35362
  [MSG] partition=0 offset=131984 courier=courier-14 lat=48.8948 lon=2.32702
  [MSG] partition=0 offset=131985 courier=courier-49 lat=48.88245 lon=2.36188
  [MSG] partition=0 offset=131986 courier=courier-46 lat=48.89339 lon=2.3528
  [MSG] partition=0 offset=131987 courier=courier-21 lat=48.88218 lon=2.32404
  [MSG] partition=0 offset=131988 courier=courier-42 lat=48.90162 lon=2.39516
  [MSG] partition=0 offset=131989 courier=courier-9 lat=48.87709 lon=2.33198
  [MSG] partition=0 offset=131990 courier=courier-67 lat=48.81614 lon=2.34023
  [MSG] partition=0 offset=131991 courier=courier-94 lat=48.90027 lon=2.36079
  [MSG] partition=0 offset=131992 courier=courier-61 lat=48.88097 lon=2.40165
  [MSG] partition=0 offset=131993 courier=courier-19 lat=48.83395 lon=2.37373
  [MSG] partition=0 offset=131994 courier=courier-68 lat=48.83612 lon=2.35463
  [MSG] partition=0 offset=131995 courier=courier-20 lat=48.89012 lon=2.34405
  [MSG] partition=0 offset=131996 courier=courier-16 lat=48.90587 lon=2.37439
  [MSG] partition=0 offset=131997 courier=courier-38 lat=48.81055 lon=2.35728
  [MSG] partition=0 offset=131998 courier=courier-37 lat=48.81527 lon=2.38023
  [MSG] partition=0 offset=131999 courier=courier-51 lat=48.90612 lon=2.3654
  [MSG] partition=0 offset=132000 courier=courier-41 lat=48.82056 lon=2.31893
  [MSG] partition=0 offset=132001 courier=courier-80 lat=48.85621 lon=2.35386
  [MSG] partition=0 offset=132002 courier=courier-78 lat=48.89303 lon=2.31676
  [MSG] partition=0 offset=132003 courier=courier-85 lat=48.82251 lon=2.32291
  [MSG] partition=0 offset=132004 courier=courier-7 lat=48.89655 lon=2.3477
  [MSG] partition=0 offset=132005 courier=courier-0 lat=48.82458 lon=2.32372
  [MSG] partition=0 offset=132006 courier=courier-73 lat=48.83426 lon=2.32573
  [MSG] partition=0 offset=132007 courier=courier-76 lat=48.81861 lon=2.35695
  [MSG] partition=0 offset=132008 courier=courier-27 lat=48.84482 lon=2.38035
  [MSG] partition=0 offset=132009 courier=courier-52 lat=48.81785 lon=2.30461
  [MSG] partition=0 offset=132010 courier=courier-72 lat=48.87939 lon=2.31663
  [MSG] partition=0 offset=132011 courier=courier-81 lat=48.85392 lon=2.37248
  [MSG] partition=0 offset=132012 courier=courier-48 lat=48.88755 lon=2.35142
  [MSG] partition=0 offset=132013 courier=courier-69 lat=48.90486 lon=2.39172
  [MSG] partition=0 offset=132014 courier=courier-5 lat=48.85363 lon=2.32083
  [MSG] partition=0 offset=132015 courier=courier-47 lat=48.81601 lon=2.33089
  [MSG] partition=0 offset=132016 courier=courier-8 lat=48.89132 lon=2.38246
  [MSG] partition=0 offset=132017 courier=courier-17 lat=48.83316 lon=2.38547
  [MSG] partition=0 offset=132018 courier=courier-55 lat=48.89918 lon=2.36701
  [MSG] partition=0 offset=132019 courier=courier-12 lat=48.83149 lon=2.38911
  [MSG] partition=0 offset=132020 courier=courier-59 lat=48.85883 lon=2.34456
  [MSG] partition=0 offset=132021 courier=courier-62 lat=48.89376 lon=2.31328
  [MSG] partition=0 offset=132022 courier=courier-24 lat=48.8803 lon=2.35017
  [MSG] partition=0 offset=132023 courier=courier-53 lat=48.87037 lon=2.36277
  [MSG] partition=0 offset=132024 courier=courier-31 lat=48.8096 lon=2.33069
  [MSG] partition=0 offset=132025 courier=courier-91 lat=48.82124 lon=2.35814
  [MSG] partition=0 offset=132026 courier=courier-34 lat=48.89028 lon=2.35876
  [MSG] partition=0 offset=132027 courier=courier-64 lat=48.87285 lon=2.33512
  [MSG] partition=0 offset=132028 courier=courier-4 lat=48.80992 lon=2.37972
  [MSG] partition=0 offset=132029 courier=courier-40 lat=48.88546 lon=2.36087
  [MSG] partition=0 offset=132030 courier=courier-3 lat=48.83655 lon=2.31493
  [MSG] partition=0 offset=132031 courier=courier-98 lat=48.85427 lon=2.3041
  [MSG] partition=0 offset=132032 courier=courier-79 lat=48.81394 lon=2.39086
  [MSG] partition=0 offset=132033 courier=courier-54 lat=48.88981 lon=2.39899
  [MSG] partition=0 offset=132034 courier=courier-84 lat=48.83655 lon=2.37105
  [MSG] partition=0 offset=132035 courier=courier-56 lat=48.89593 lon=2.37301
  [MSG] partition=0 offset=132036 courier=courier-23 lat=48.87519 lon=2.32749
  [MSG] partition=0 offset=132037 courier=courier-28 lat=48.81299 lon=2.33823
  [MSG] partition=0 offset=132038 courier=courier-87 lat=48.8583 lon=2.3232
  [MSG] partition=0 offset=132039 courier=courier-65 lat=48.86117 lon=2.32001
  [MSG] partition=0 offset=132040 courier=courier-99 lat=48.85477 lon=2.37936
  [MSG] partition=0 offset=132041 courier=courier-93 lat=48.81538 lon=2.36862
  [MSG] partition=0 offset=132042 courier=courier-29 lat=48.83082 lon=2.32681
  [MSG] partition=0 offset=132043 courier=courier-43 lat=48.86238 lon=2.39707
  [MSG] partition=0 offset=132044 courier=courier-15 lat=48.86674 lon=2.38745
  [MSG] partition=0 offset=132045 courier=courier-82 lat=48.86725 lon=2.35976
  [MSG] partition=0 offset=132046 courier=courier-74 lat=48.81125 lon=2.36555
  [MSG] partition=0 offset=132047 courier=courier-2 lat=48.82599 lon=2.36731
  [MSG] partition=0 offset=132048 courier=courier-36 lat=48.84966 lon=2.33047
  [MSG] partition=0 offset=132049 courier=courier-30 lat=48.87604 lon=2.39365
  [MSG] partition=0 offset=132050 courier=courier-13 lat=48.81043 lon=2.31466
  [MSG] partition=0 offset=132051 courier=courier-90 lat=48.85208 lon=2.39596
  [MSG] partition=0 offset=132052 courier=courier-70 lat=48.86781 lon=2.38475
  [MSG] partition=0 offset=132053 courier=courier-88 lat=48.82974 lon=2.34724
  [MSG] partition=0 offset=132054 courier=courier-6 lat=48.90473 lon=2.39284
  [MSG] partition=0 offset=132055 courier=courier-11 lat=48.80876 lon=2.33074
  [MSG] partition=0 offset=132056 courier=courier-58 lat=48.8341 lon=2.30442
  [MSG] partition=0 offset=132057 courier=courier-10 lat=48.88602 lon=2.39616
  [MSG] partition=0 offset=132058 courier=courier-77 lat=48.87655 lon=2.31536
  [MSG] partition=0 offset=132059 courier=courier-18 lat=48.83132 lon=2.30493
  [MSG] partition=0 offset=132060 courier=courier-89 lat=48.90622 lon=2.30568
  [MSG] partition=0 offset=132061 courier=courier-63 lat=48.90322 lon=2.31795
  [MSG] partition=0 offset=132062 courier=courier-96 lat=48.87533 lon=2.36019
  [MSG] partition=0 offset=132063 courier=courier-50 lat=48.81376 lon=2.36657
  [MSG] partition=0 offset=132064 courier=courier-39 lat=48.8584 lon=2.32495
  [MSG] partition=0 offset=132065 courier=courier-75 lat=48.9011 lon=2.38213
  [MSG] partition=0 offset=132066 courier=courier-92 lat=48.88407 lon=2.36648
  [MSG] partition=0 offset=132067 courier=courier-57 lat=48.86278 lon=2.34513
  [MSG] partition=0 offset=132068 courier=courier-66 lat=48.83535 lon=2.30703
  [MSG] partition=0 offset=132069 courier=courier-1 lat=48.89067 lon=2.3606
  [MSG] partition=0 offset=132070 courier=courier-25 lat=48.82849 lon=2.392
  [MSG] partition=0 offset=132071 courier=courier-44 lat=48.84058 lon=2.37291
  [MSG] partition=0 offset=132072 courier=courier-97 lat=48.85205 lon=2.38075
  [MSG] partition=0 offset=132073 courier=courier-26 lat=48.84523 lon=2.38589
  [MSG] partition=0 offset=132074 courier=courier-45 lat=48.89376 lon=2.36585
  [MSG] partition=0 offset=132075 courier=courier-35 lat=48.8302 lon=2.39744
  [MSG] partition=0 offset=132076 courier=courier-95 lat=48.81423 lon=2.30323
  [MSG] partition=0 offset=132077 courier=courier-60 lat=48.86525 lon=2.31551
  [MSG] partition=0 offset=132078 courier=courier-83 lat=48.8307 lon=2.31331
  [MSG] partition=0 offset=132079 courier=courier-71 lat=48.88737 lon=2.39372
  [MSG] partition=0 offset=132080 courier=courier-14 lat=48.86507 lon=2.3631
  [MSG] partition=0 offset=132081 courier=courier-32 lat=48.90052 lon=2.35398
  [MSG] partition=0 offset=132082 courier=courier-86 lat=48.89255 lon=2.36063
  [MSG] partition=0 offset=132083 courier=courier-49 lat=48.82868 lon=2.33202
  [MSG] partition=0 offset=132084 courier=courier-22 lat=48.90414 lon=2.34477
  [MSG] partition=0 offset=132085 courier=courier-46 lat=48.81431 lon=2.32544
  [MSG] partition=0 offset=132086 courier=courier-33 lat=48.85111 lon=2.39938
  [MSG] partition=0 offset=132087 courier=courier-67 lat=48.88731 lon=2.34544
  [MSG] partition=0 offset=132088 courier=courier-94 lat=48.89026 lon=2.38389
  [MSG] partition=0 offset=132089 courier=courier-42 lat=48.84708 lon=2.3231
  [MSG] partition=0 offset=132090 courier=courier-21 lat=48.88751 lon=2.34733
  [MSG] partition=0 offset=132091 courier=courier-68 lat=48.82453 lon=2.37952
  [MSG] partition=0 offset=132092 courier=courier-16 lat=48.84254 lon=2.36117
  [MSG] partition=0 offset=132093 courier=courier-61 lat=48.86753 lon=2.31293
  [MSG] partition=0 offset=132094 courier=courier-9 lat=48.89892 lon=2.36455
  [MSG] partition=0 offset=132095 courier=courier-20 lat=48.89865 lon=2.32282
  [MSG] partition=0 offset=132096 courier=courier-38 lat=48.85076 lon=2.38143
  [MSG] partition=0 offset=132097 courier=courier-19 lat=48.84662 lon=2.32626
  [MSG] partition=0 offset=132098 courier=courier-41 lat=48.84147 lon=2.37655
  [MSG] partition=0 offset=132099 courier=courier-80 lat=48.81717 lon=2.39552
  [MSG] partition=0 offset=132100 courier=courier-51 lat=48.87518 lon=2.32955
  [MSG] partition=0 offset=132101 courier=courier-37 lat=48.8378 lon=2.32706
  [MSG] partition=0 offset=132102 courier=courier-7 lat=48.90604 lon=2.39542
  [MSG] partition=0 offset=132103 courier=courier-73 lat=48.90147 lon=2.33417
  [MSG] partition=0 offset=132104 courier=courier-85 lat=48.86058 lon=2.39258
  [MSG] partition=0 offset=132105 courier=courier-0 lat=48.83843 lon=2.3622
  [MSG] partition=0 offset=132106 courier=courier-69 lat=48.89998 lon=2.39218
  [MSG] partition=0 offset=132107 courier=courier-5 lat=48.83015 lon=2.3793
  [MSG] partition=0 offset=132108 courier=courier-78 lat=48.85634 lon=2.30955
  [MSG] partition=0 offset=132109 courier=courier-48 lat=48.88006 lon=2.40014
  [MSG] partition=0 offset=132110 courier=courier-17 lat=48.87995 lon=2.33144
  [MSG] partition=0 offset=132111 courier=courier-47 lat=48.81096 lon=2.33514
  [MSG] partition=0 offset=132112 courier=courier-76 lat=48.8902 lon=2.36277
  [MSG] partition=0 offset=132113 courier=courier-55 lat=48.87746 lon=2.33139
  [MSG] partition=0 offset=132114 courier=courier-24 lat=48.87101 lon=2.35546
  [MSG] partition=0 offset=132115 courier=courier-8 lat=48.88442 lon=2.39259
  [MSG] partition=0 offset=132116 courier=courier-72 lat=48.87 lon=2.34943
  [MSG] partition=0 offset=132117 courier=courier-52 lat=48.87853 lon=2.35465
  [MSG] partition=0 offset=132118 courier=courier-81 lat=48.82126 lon=2.33473
  [MSG] partition=0 offset=132119 courier=courier-27 lat=48.89445 lon=2.31596
  [MSG] partition=0 offset=132120 courier=courier-12 lat=48.87167 lon=2.32669
  [MSG] partition=0 offset=132121 courier=courier-62 lat=48.87351 lon=2.3649
  [MSG] partition=0 offset=132122 courier=courier-53 lat=48.87035 lon=2.31867
  [MSG] partition=0 offset=132123 courier=courier-31 lat=48.86288 lon=2.3876
  [MSG] partition=0 offset=132124 courier=courier-4 lat=48.86229 lon=2.31916
  [MSG] partition=0 offset=132125 courier=courier-64 lat=48.8928 lon=2.37729
  [MSG] partition=0 offset=132126 courier=courier-59 lat=48.85612 lon=2.38388
  [MSG] partition=0 offset=132127 courier=courier-34 lat=48.89667 lon=2.32361
  [MSG] partition=0 offset=132128 courier=courier-91 lat=48.83011 lon=2.31753
  [MSG] partition=0 offset=132129 courier=courier-79 lat=48.88773 lon=2.30441
  [MSG] partition=0 offset=132130 courier=courier-3 lat=48.82448 lon=2.31576
  [MSG] partition=0 offset=132131 courier=courier-40 lat=48.81484 lon=2.32377
  [MSG] partition=0 offset=132132 courier=courier-56 lat=48.86634 lon=2.34662
  [MSG] partition=0 offset=132133 courier=courier-98 lat=48.81161 lon=2.39601
  [MSG] partition=0 offset=132134 courier=courier-54 lat=48.87102 lon=2.33911
  [MSG] partition=0 offset=132135 courier=courier-65 lat=48.89156 lon=2.3338
  [MSG] partition=0 offset=132136 courier=courier-84 lat=48.80833 lon=2.34356
  [MSG] partition=0 offset=132137 courier=courier-23 lat=48.84621 lon=2.36356
  [MSG] partition=0 offset=132138 courier=courier-87 lat=48.81517 lon=2.36954
  [MSG] partition=0 offset=132139 courier=courier-28 lat=48.84619 lon=2.33034
  [MSG] partition=0 offset=132140 courier=courier-43 lat=48.86743 lon=2.35717
  [MSG] partition=0 offset=132141 courier=courier-93 lat=48.87536 lon=2.3576
  [MSG] partition=0 offset=132142 courier=courier-99 lat=48.84429 lon=2.38061
  [MSG] partition=0 offset=132143 courier=courier-15 lat=48.88587 lon=2.30447
  [MSG] partition=0 offset=132144 courier=courier-90 lat=48.86967 lon=2.31049
  [MSG] partition=0 offset=132145 courier=courier-36 lat=48.84883 lon=2.34041
  [MSG] partition=0 offset=132146 courier=courier-82 lat=48.89183 lon=2.39839
  [MSG] partition=0 offset=132147 courier=courier-29 lat=48.81635 lon=2.34691
  [MSG] partition=0 offset=132148 courier=courier-30 lat=48.88701 lon=2.40072
  [MSG] partition=0 offset=132149 courier=courier-74 lat=48.87589 lon=2.34873
  [MSG] partition=0 offset=132150 courier=courier-58 lat=48.81987 lon=2.38834
  [MSG] partition=0 offset=132151 courier=courier-18 lat=48.87121 lon=2.38612
  [MSG] partition=0 offset=132152 courier=courier-6 lat=48.82222 lon=2.34056
  [MSG] partition=0 offset=132153 courier=courier-63 lat=48.83767 lon=2.34766
  [MSG] partition=0 offset=132154 courier=courier-39 lat=48.90235 lon=2.38235
  [MSG] partition=0 offset=132155 courier=courier-89 lat=48.86989 lon=2.37702
  [MSG] partition=0 offset=132156 courier=courier-96 lat=48.81919 lon=2.37388
  [MSG] partition=0 offset=132157 courier=courier-2 lat=48.81042 lon=2.31112
  [MSG] partition=0 offset=132158 courier=courier-97 lat=48.86682 lon=2.33333
  [MSG] partition=0 offset=132159 courier=courier-13 lat=48.81321 lon=2.3615
  [MSG] partition=0 offset=132160 courier=courier-77 lat=48.8579 lon=2.31336
  [MSG] partition=0 offset=132161 courier=courier-11 lat=48.89793 lon=2.36208
  [MSG] partition=0 offset=132162 courier=courier-57 lat=48.86664 lon=2.32712
  [MSG] partition=0 offset=132163 courier=courier-1 lat=48.89822 lon=2.35228
  [MSG] partition=0 offset=132164 courier=courier-66 lat=48.85578 lon=2.30291
  [MSG] partition=0 offset=132165 courier=courier-10 lat=48.85143 lon=2.31508
  [MSG] partition=0 offset=132166 courier=courier-92 lat=48.80949 lon=2.31545
  [MSG] partition=0 offset=132167 courier=courier-35 lat=48.83403 lon=2.39681
  [MSG] partition=0 offset=132168 courier=courier-32 lat=48.83614 lon=2.31946
  [MSG] partition=0 offset=132169 courier=courier-95 lat=48.90191 lon=2.38232
  [MSG] partition=0 offset=132170 courier=courier-94 lat=48.8995 lon=2.32369
  [MSG] partition=0 offset=132171 courier=courier-26 lat=48.89759 lon=2.30616
  [MSG] partition=0 offset=132172 courier=courier-25 lat=48.89007 lon=2.38763
  [MSG] partition=0 offset=132173 courier=courier-44 lat=48.88007 lon=2.38317
  [MSG] partition=0 offset=132174 courier=courier-50 lat=48.8092 lon=2.30595
  [MSG] partition=0 offset=132175 courier=courier-70 lat=48.90135 lon=2.37124
  [MSG] partition=0 offset=132176 courier=courier-68 lat=48.83744 lon=2.37796
  [MSG] partition=0 offset=132177 courier=courier-21 lat=48.88576 lon=2.34481
  [MSG] partition=0 offset=132178 courier=courier-88 lat=48.80847 lon=2.36527
  [MSG] partition=0 offset=132179 courier=courier-61 lat=48.86395 lon=2.32559
  [MSG] partition=0 offset=132180 courier=courier-33 lat=48.87997 lon=2.34386
  [MSG] partition=0 offset=132181 courier=courier-45 lat=48.90424 lon=2.38539
